"1276";"La instrucción de la Fiscalía rechaza rebajar penas a violadores si siguen vigentes en la ley del 'solo sí es sí'  vía https://t.co/5VIexvorbP  https://t.co/4MU8sLgHQo" 
"1277";"El Parlamento Europeo tumba la maniobra del PP para censurar la ley del 'sólo sí es sí' en el pleno de Estrasburgo https://t.co/APhlIVAxGx vía @eldiarioes" 
"1278";"La instrucción de la Fiscalía rechaza rebajar penas a violadores si siguen vigentes en la ley del 'solo sí es sí' https://t.co/ML92oU05ry vía @eldiarioes" 
"1279";"Merece la pena leer todo el articulo a Amparo Díaz sobre la ley del si es si https://t.co/eJLJB2xzlR vía @el_pais" 
"1280";"Bendodo sugiere que la ley del 'si es sí' tendrá ""efecto llamada"" https://t.co/w0Fu8KUfWW" 
"1281";"Parece q las cosas empiezan a reconducirse A la espera de lo q diga el Supremo, espero q algunos vayan preparando disculpas  La instrucción de la Fiscalía rechaza rebajar penas a violadores si siguen vigentes en la ley del 'solo sí es sí' https://t.co/KOMg12hTs8 vía @eldiarioes" 
"1282";"El Parlamento Europeo tumba la maniobra del PP para censurar la ley del 'sólo sí es sí' en el pleno de Estrasburgo https://t.co/jWNMvfIDjj" 
"1283";"La Fiscalía rechaza rebajar ciertas penas en aplicación de la ley del ‘solo sí es sí’  -  https://t.co/3UysNo2PkL" 
"1284";"El Parlamento Europeo tumba la maniobra del PP para censurar la ley del 'sólo sí es sí' en el pleno de Estrasburgo https://t.co/kOUkhRLmUm" 
"1285";"El Gobierno pone publicidad de la 'ley del sí es sí' en la lotería nacional, por @MiriamMuroM https://t.co/RpSK4UduWg a través de @libertaddigital" 
"1286";"Bueno después de el lawfare contra Irene y la ley sólo si es si. Viene el lawfare contra podemos por la ley animal. Ya está circulando por ahí un bulo. Pongo el tuit del compañero. Sergio desmintiendo tal cosa,y diciendo lo que de verdad es. https://t.co/6LFowq0zUL" 
"1287";"#ESPAÑA #GENERAL El fiscal general del Estado ordena no revisar las penas cuando quepan en la ley del ‘solo sí es sí’ https://t.co/kQn8ejSYa5 https://t.co/qlLuXV07rB" 
"1288";"El fiscal general del Estado ordena no revisar las penas cuando quepan en la ley del ‘solo sí es sí’ https://t.co/dtBQhKO3SH #ESPAÑA #GENERAL" 
"1289";"Sánchez baja de los 100 escaños y el PSOE alerta de que el Gobierno está ""quemado""y pide cambios profundos: Los sondeos internos reflejan la caída tras la polémica con la ley del solo sí es sí: el 72% de los votantes socialistas ve fallos en la norma  https://t.co/UTkVxppmFa" 
"1290";"@AlmeidaPP_ No sea hipócrita sr carapolla la loteria ya le había tocado a s7s amigos delincuentes antes de la ley ""si es si"" https://t.co/ZmmXwcWMQ0" 
"1291";"El PSOE une su destino al de Irene Montero y asume ahora que la ""ley del sí es sí"" es de todo el Gobierno, por @rubenfdez https://t.co/ikWYUspuNe a través de @libertaddigital" 
"1292";"Mañana tendremos a todas las tertulias abriendo con la noticia,   La Fiscalía da instrucciones para no rebajar penas a violadores en aplicación de la ley 'solo sí es sí' https://t.co/wayyb3sBWA vía @publico_es" 
"1293";"¿YOLANDA DIAZ SE PONE DE PERFIL CON LA LEY DE SOLO SÍ ES SÍ? MI OPINON S... https://t.co/gxtUfhfW2d a través de @YouTube" 
"1294";"@antonlosada Mira Losada ,ahora igual te tienes q dar un puntito en la boca con la Ley del si es si. Con todo lo q resoplabas en la cadena Ser cuando Barceló te ha sacado el tema,de momento la fiscalía a favor de Igualdad y de Irene Montero.Esperemos q ahora no se diga q la ley es del PSOE." 
"1295";"Parado de facto el golpe de estado del ppvox su prensa mafiosa y jueces vividores de favores .La fiscalía fija criterio para limitar la rebaja de penas por la aplicación de la 'ley del sí es sí' @elperiodico https://t.co/6jlKhbPWdI" 
"1296";"La instrucción de la Fiscalía rechaza rebajar penas a violadores si siguen vigentes en la ley del 'solo sí es sí' https://t.co/bpvipQl9jW via @eldiarioes" 
"1297";"@esRadio En el programa de hoy FJL ha dicho algo falso y es que “el Pp votó en el Congreso en contra de la ley si es si”. Según el PDF del C. de Diputados  4 Diputados del Grupo Popular votaron sí a esta ley, es decir, deliberadamente se oculta el voto de 4 maricomplejines del Pp" 
"1298";"Las fuentes de los anteriores: 1. https://t.co/p1k6wePTzA 2. https://t.co/U9jUQfLPkv 3. https://t.co/KmI5DlkKb2 4. https://t.co/htUltrDnHK 5. https://t.co/JPp8jhxXP9 6. https://t.co/JohxWlYqg8 7. https://t.co/oHy3WLkqgg 8. https://t.co/OHqVOF9b5t 9. https://t.co/eYSqOXlY5z" 
"1299";"La Fiscalía sale al rescate del Gobierno y rechaza que se revisen las penas que están dentro de la horquilla de la ley del 'sí es sí' https://t.co/QKAZjPCEWx" 
"1300";"El PSOE une su destino al de Irene Montero y asume ahora que la ""ley del sí es sí"" es de todo el Gobierno, por @rubenfdez https://t.co/iBDp9WXBY6 vía @libertaddigital. Porque es un desgraciado sinvergüenza, todo lo que haga falta por seguir en Moncloa" 
"1301";"La Fiscalía da instrucciones para no rebajar penas a violadores en aplicación de la ley 'solo sí es sí'  La Fiscalía General del Estado rechaza reducir las condenas a los agresores sexuales cuyas penas estén dentro de la horquilla prevista https://t.co/Ctdtgfz0mV @publico_es" 
"1302";"La Fiscalía da instrucciones para no rebajar penas a violadores en aplicación de la ley 'solo sí es sí' https://t.co/e1a4AMeFL6 a través de @publico_es" 
"1303";"Podemos señala ahora directamente al Ministerio de Justicia: ""Tuvo una responsabilidad especial en la definición de penas en la 'ley del sólo sí es sí'"" https://t.co/pCVn1NOnNn" 
"1304";"La instrucción de la Fiscalía rechaza rebajar penas a violadores si siguen vigentes en la ley del 'solo sí es sí' https://t.co/dbSfWka3sa vía @eldiarioes" 
"1305";"La Fiscalía rechaza rebajar penas a agresores sexuales si siguen vigentes en la ley del 'solo sí es sí'. Ha emitido una instrucción sobre la pauta que deben seguir los fiscales y establece una unificación de criterios.   Qué ganas de: https://t.co/bsv6rjI3ev" 
"1306";"@PabloEchenique La ley de "" Solo si es sí "" o ""Ley del Violador"" defiende que no hay abuso que solo se ejerce violencia... Una Ley Cojonuda Bro, ( IRONÍA)" 
"1307";"Corrijo: Pues al final la Ley ""Sólo sí es sí"" estaba bien*" 
"1308";"Las fuentes del último caso: 17. https://t.co/qO1tqpcTu5 18. https://t.co/W76HFpCkUo" 
"1309";"Bueno con la nueva ley de si es si, igual le dan la nacionalidad. @IreneMontero @Pam_Angela https://t.co/7W0dHEaKNU" 
"1310";"Como siempre haciendo el ridículo y dejando a ""su país"" en ridículo...  El Parlamento Europeo tumba la maniobra del PP para censurar la ley del 'sólo sí es sí' en el pleno de Estrasburgo https://t.co/ayGBx1fXyL vía @eldiarioes" 
"1311";"Un vídeo manipulado, digno de OK Diario, muestra supuestamente a la jueza admitiendo no haberse leído la Ley del 'solo sí es sí'. En realidad, Velilla respondía de forma irónica a un comentario. En el vídeo puedes ver la argumentación de la magistrada. https://t.co/sviQ2ryoPP" 
"1312";"@7nn_Tv @GUISASOLABOGADO Irene apoya el sexo con menores, de allí su negativa a ""no cambiar ni una coma"" La Juez Rosell diciendo que ""todo se normalizará cuando cambiemos de esquemas"" ¿Qué esquemas? ¿Que la pederastia ya no sea un delito?    La ley del ""Sí es Sí"" no fue un error. https://t.co/U3XPH89sS5" 
"1313";"@populares  @cucagamarra  @NunezFeijoo    El Parlamento Europeo tumba la maniobra del PP para censurar la ley del 'sólo sí es sí' en el pleno de Estrasburgo https://t.co/KD39wxf7I5 a través de @eldiarioes" 
"1314";"El mapa de reducción de condenas por la Ley de Solo Sí es Sí por Provincias quedaría así:  TTs relacionados: #IreneMonteroAPrision #IreneMonteroDimision Irene Montero, Antón Losada, Miente Victoria Rosell, Irene Montero, Antonio Maestre, Cope, Angela Rodriguez, bulo. https://t.co/9iCRsqYtEt" 
"1315";"@proteston13 Tras la ineptitud demostrada en la ley del Solo Sí es Sí no creerás que alguien se va a tragar que es por su capacidad." 
"1316";"#Fiscalía #Violaciones La instrucción de la Fiscalía rechaza rebajar penas a violadores si siguen vigentes en la ley del `solo sí es sí` https://t.co/5fH0EQ7KNR vía @eldiarioes https://t.co/b8nyN6qEZt" 
"1317";"El @populares son malos gestores pero es que son malas personas <U+0001F449>El Parlamento Europeo tumba la maniobra del PP para censurar la ley del 'sólo sí es sí' en el pleno de Estrasburgo https://t.co/BqtWwOjedx vía @eldiarioes" 
"1318";"La Fiscalía da instrucciones para no rebajar penas a violadores en aplicación de la ley 'solo sí es sí' https://t.co/AZOHH9FJNR a través de @publico_es" 
"1319";"La Fiscalía rechaza rebajar penas a agresores sexuales si siguen vigentes en la ley del 'solo sí es sí' https://t.co/H6Xtt3xTuy a través de @La_SER" 
"1320";"La Fiscalía rechaza rebajar penas a agresores sexuales si siguen vigentes en la ley del 'solo sí es sí' https://t.co/H6Xtt3yrk6 a través de @La_SER" 
"1321";"<U+0001F4C4><U+2194><U+FE0F><U+0001F4C4>Unificación de criterios  <U+0001F5E8><U+FE0F>El fiscal general del Estado dicta un decreto de actuación en la revisión de penas de la #LeySiesSi <U+0001F447>https://t.co/UJW8TYujPA" 
"1322";"La actitud del PP @populares es nauseabunda, ahora y siempre <U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F> El Parlamento Europeo tumba la maniobra del PP para censurar la ley del 'sólo sí es sí' en el pleno de Estrasburgo https://t.co/7Jdw6SRgeg vía @eldiarioes" 
"1323";"<U+26A0><U+FE0F>  SETROI #NOTICIA: ¿Es posible Retweet? La fiscalía fija criterio para limitar la rebaja de penas por la aplicación de la 'ley del sí es sí'. https://t.co/FR5KfYADXb El fiscal general del Estado, Álvaro García Ortiz , no ha perdido el tiempo y si el jueves ordenó recabar datos" 
"1324";"El Parlamento Europeo tumba la maniobra del PP para censurar la ley del 'sólo sí es sí' en el pleno de Estrasburgo https://t.co/OfYYyvVIol a través de @eldiarioes   Jojojooo <U+0001F60E> #FerrerasGate  #YoConIreneMontero  #YoConPodemos  #YoConVickyRossel" 
"1325";"@iescolar Y qué importa lo que diga la fiscalía?? Con la ley del ""sí es sí"" también dictan sentencias??" 
"1326";"@PODEMOS Pablo Fernández: “Dentro de muchos años Irene Montero será recordada como la mejor Ministra de Igualdad de la historia y la Ley del “solo sí es sí” habrá protegido y ayudado a miles de mujeres. #BasuraPolitica  <U+0001F921><U+0001F4A9><U+0001F92E> https://t.co/TCxjc4qZ38" 
"1327";"La Fiscalía da instrucciones para no rebajar penas a violadores en aplicación de la ley 'solo sí es sí' https://t.co/dHpjHZ9ljM vía @publico_es" 
"1328";"<U+0001F449> En un decreto, establece que no podrán revisarse cuando la pena ""sea susceptible de ser impuesta"" con la nueva ley   <U+0001F449> El documento insta a analizar ""individualmente"" cada caso, ""huyendo de automatismos""   <U+270D><U+FE0F>Informa @ElenaOmedes  https://t.co/TKTGqkBJXf" 
"1329";"Tenian una veintena de informes avisando  de los errores de la ley del ""sí es si"" pero prefirieron quedarse con la opinión que les dieron las Charos en el tuppersex" 
"1330";"España | Podemos apunta a la responsabilidad de Justicia en la definición de penas en la ley del “solo sí es sí”. Por @rocy__92   https://t.co/k7FLdD9EGx" 
"1331";"Barcala (@luisbarcala): “La ley del solo sí es sí debe ser reformada porque desprotege a la mujer y libera a violadores” @alicanteayto  https://t.co/nNmWNNEeu6" 
"1332";"La Fiscalía rechaza rebajar penas a agresores sexuales si siguen vigentes en la ley del 'solo sí es sí' https://t.co/y7Nqoxjg0o vía @La_SER." 
"1333";"@IgualdadGob @Pam_Angela_ Podemos hacer una campaña para informar de los delincuentes que estáis soltando con vuestra ley del si es si?" 
"1334";"La Fiscalía da instrucciones para no rebajar penas a violadores en aplicación de la ley 'solo sí es sí' https://t.co/XHeXd4YMaF via @publico_es" 
"1335";"@ConDatosMejor Te paso la noticia https://t.co/AWbxmTYf5S" 
"1336";"@VickyRosell Para cientos de miles de españoles, entre los que me encuentro, hemos visto claro la cacería política contra los defensores de la ley de si es si. Hay jueces que hacen campaña política de derecha extrema" 
"1337";"El Parlamento Europeo tumba la maniobra del PP para censurar la ley del 'sólo sí es sí' en el pleno de Estrasburgo. Han votado a favor , los de siempre , PP, V <U+0001F92E> X y Cs. Cómo siempre haciendo el ridículo. https://t.co/GRmIanvdt2" 
"1338";"El diario de mayor difusión en Alemania también se hace eco del fiasco de la ley del 'solo sí es sí' https://t.co/9ZbiN4jui2 vía @TheObjective_es" 
"1339";"@Monica_Garcia_G Muy bien pero tenías que haber defendido a Irene montero no poniendo el ejemplo de tu sector. Y sobre todo la ley del si es si. Y si no tienes que oír a Martín patín magistrado emérito del tribunal Supremo o a Pérez Royo que te puede informar para que defiendas a Irene montero" 
"1340";"@YobanaLuna @anluma99 @publico_es Es lo que prevee la ley y  la disolución de asociaciones franquistas igualmente, ahora la justicia deberá ponerla en práctica como con la Ley de solo si es si,, todo llega poco a poco pero llega https://t.co/2KIO6xaP0v" 
"1341";"@Alba_tm90 @VickyRosell Claro que se ha aplicado la ley anterior. La referencia en el tweet a la nueva ley es sólo para intentar confundir, pues el resultado de la apelación habría sido el mismo de no haberse aprobado la ley “sólo sí es sí”." 
"1342";"@femenlara Lara tienes algo que decir acerca de la Ley del si es si? Me gustaría saber vuestra opinión. Estáis con las víctimas y con las mujeres?." 
"1343";"Entonces, si no es la ley.  Si muchos jueces han aplicado bien la ley y no han reducido la pena. Si la fiscalía reconoce que, Código Penal en mano, no se pueden rebajar penas, con la ley del Solo Sí es Sí…  Entonces, ¿si hay jueces machistas? https://t.co/Yoe4VB9yPx" 
"1344";"@chemadepablo @CincoDiascom Vas a fabular sobre una ley que es buena y su errónea aplicación. Podrías explicarnos porque en La Rioja si se aplica bien la Ley del Solo sí es sí. https://t.co/0eZL2NIxbM" 
"1345";"El Parlamento Europeo tumba la maniobra del PP para censurar la ley del 'sólo sí es sí' en el pleno de Estrasburgo https://t.co/l0iJTEfDkU vía @eldiarioes" 
"1346";"La instrucción de la Fiscalía rechaza rebajar penas a violadores si siguen vigentes en la 'Ley del Sólo Sí Es Sí'.  <U+27A1><U+FE0F> No se revisarán las condenas firmes cuando la pena impuesta en la sentencia esté incluida en la horquilla de penas que establece la nueva ley.  #SoloSíEsSí" 
"1347";"La instrucción de la Fiscalía rechaza rebajar penas a violadores si siguen vigentes en la ley del 'solo sí es sí' https://t.co/YhonjeWC4L a través de @eldiarioes" 
"1348";"La Fiscalía da instrucciones para no rebajar penas a violadores en aplicación de la ley 'solo sí es sí'  https://t.co/B9j0j3j7ub" 
"1349";"#IreneMonteroDimision Fiscalía ordena que no se rebajen penas a violadores si están vigentes en la ley del 'solo sí es sí' https://t.co/YCaiYvcL1x vía @voz_populi" 
"1350";"<U+0001F7EA>Podemos apunta al Ministerio de Justicia en la ley del 'solo sí es sí': «Tenía una responsabilidad especial en las penas» https://t.co/JziK1AE2uj vía @ABC_Sociedad" 
