"7157";"Otra paradoja o más en concreto es la escena tragicómica se da en Europa  El progre europeo exige q no se juegue en Qatar el Mundial por su violacion a DDHH de mujeres y homosexuales  Pero no pide q eso se aplique lo mismo a personas musulmanas q viven en países europeos"  
"7158";"Más tibio que alguien que ve violación de DDHH en Qatar pero no en Cuba... https://t.co/vfXsKpi3g6"  
"7159";"@AlertaNews24 El palangrista israelí criticando la VIOLACIÓN DE DDHH EN QATAR, pero es incapaz de criticar en su país lo propio. DOBLE RASERO. Y .@maluma es un HIPÓCRITA que apoyó lo mismo en Colombia e instigó a la violencia contra el Pueblo Venezolano. Ambos hipócritas se desviven por los €"  
"7160";"@Cooperativa Y el periodista porque no va denunciar las violaciones a los DDHH? En vez de hacer un circo. Será que el periodista también está cómodamente ganado sus millones con el mundial de Qatar!"  
"7161";"@lubrio El palangrista israelí criticando la VIOLACIÓN DE DDHH EN QATAR, pero es incapaz de criticar en su país lo propio. DOBLE RASERO. Y .@maluma es un HIPÓCRITA que apoyó lo mismo en Colombia e instigó a la violencia contra el Pueblo Venezolano. Ambos hipócritas se desviven por los €"  
"7162";"@EstebanNavarroS Y el periodista porque no va denunciar las violaciones a los DDHH? En vez de hacer un circo. Será que el periodista también está cómodamente ganado sus millones con el mundial de Qatar!"  
"7163";"@AKN4710 Y el periodista porque no va denunciar las violaciones a los DDHH? En vez de hacer un circo. Será que el periodista también está cómodamente ganado sus millones con el mundial de Qatar!"  
"7164";"Qatar, un país que viola los DDHH Venezuela, un país que viola los DDHH Maluma, un cantante que canta en un país que viola los DDHH @petrogustavo un presidente que va a un país que viola los DDHH y además se reúne con Maduro, violador de DDHH  #HablaMonsalve Qatar Bad Bunny https://t.co/gEkp9hT7vJ"  
"7165";"@lahistoriaec Y el periodista porque no va denunciar las violaciones a los DDHH? En vez de hacer un circo. Será que el periodista también está cómodamente ganado sus millones con el mundial de Qatar!"  
"7166";"@AlertaMundial2 Y el periodista porque no va denunciar las violaciones a los DDHH? En vez de hacer un circo. Será que el periodista también está cómodamente ganado sus millones con el mundial de Qatar!"  
"7167";"@R_SaavedraM Y el periodista porque no va denunciar las violaciones a los DDHH? En vez de hacer un circo. Será que el periodista también está cómodamente ganado sus millones con el mundial de Qatar!"  
"7168";"@Orlando71156528 Y el periodista porque no va denunciar las violaciones a los DDHH? En vez de hacer un circo. Será que el periodista también está cómodamente ganado sus millones con el mundial de Qatar!"  
"7169";"@olympeabogados Y el periodista porque no va denunciar las violaciones a los DDHH? En vez de hacer un circo. Será que el periodista también está cómodamente ganado sus millones con el mundial de Qatar!"  
"7170";"Es cierto que todo país tiene su cultura y costumbres, pero los DDHH son inherentes y van por encima de todo esto. Sea un Mundial de Fútbol, un concierto o cualquier tipo de evento.  En Qatar o en cualquier otro lugar, esto se debe ser visibilizar.  LA DIGNIDAD HUMANA VA PRIMERO."  
"7171";"@tobillosdepapel @lameninachini Si fuera Israel, lo hubieran demonizado y boicoteado desde el momento en que se hubiera anunciado su sede pero cómo no es allí, no importa que Qatar sea un país terrorista y violador de ddhh"  
"7172";"Lo que no te cuentan en los medios corporativos y los ""alternativos"" de la izquierda mediocre y cobarde sobre #QatarWorldCup2022 te lo cuentan en @LaBasePublico @PabloIglesias @inafinogenova  Qatar: tarjeta roja a los DDHH https://t.co/HceHm6bIhe a través de @YouTube"  
"7173";"@UKR_token Cristiano el indiferente Messi el indiferente Todos los jugadores que están en Qatar son indiferentes solo les importa el dinero #DDHH"  
"7174";"Que linda anecdota la de muchos periodistas que estando en Qatar tienen la hipocresía de cuestionar a futbolistas y cantantes por asistir al mundial en un país acusado de violaciones a los DDHH... NO TIENEN HUEVOS DE CUESTIONARLE ESO A LOS DIRIGENTES DEL PAIS..."  
"7175";"Qatar genera empleo y desarrollo y lo señalan de violador de los ddhh, pero Venezuela que genera desplazamiento, hambruna y genocidio es un ejemplo de protección de los ddhh ?"  
"7176";"Shakira participó en el festival Mawazine d Rabat en un país en el q también se vulneraban los DDHH y ayudó a ser una herramienta d blanqueo para la monarquía alauí.  Por ello no se le iba a cancelar públicamente, por Qatar si. Aquí no prima la integridad, prima la supervivencia https://t.co/hfpFRBp9eL"  
"7177";"@fifaworldcup_es Los DDHH de Qatar seguro que no, creo.  Creo"  
"7178";"@EmisorasUnidas Seguramente se incomodó porque no sabe ni qué carajos pasá en Qatar o porque está totalmente de acuerdo con las violaciones a los DDHH."  
"7179";"@MONYRODRIGUEZOF @gabodelascasas Totalmente de acuerdo, no caben las comparaciones. Porque nadie ha dicho que en Qatar maten mujeres, se habla de la prohibición de derechos a las mujeres solo por el hecho de ser mujeres. El man viene a ""terapiar"" pero termina errando en su cezgo mental sobre DDHH."  
"7180";"Espero que el colectivo LGTBIQ vaya más allá de Qatar a la hora de mostrar su asco, rechazo, boicot a  la @SEFutbol y a todos los artistazos que pondrán música a la violación de los DDHH. Las marcas también son importantes, eso les duele más. #BoicotQatar2022"  
"7181";"Ser de izquierdas y ver el mundial de Qatar no es tan grave como ser de izquierdas y justificar públicamente y con argumentos políticos que vas a ver el mundial de Qatar. Cállate la puta boca y deja de hacer proselitismo de la violación de DDHH."  
"7182";"increible toda la gente q esta diciendo q no deberia porque tiene q respetar las leyes d qatar cuando hermano; pese a ser una ley es una ley q incumple la DDHH. no justifiqueis el odio gratuito con que es su cultura porque esto no funciona asi https://t.co/6G4H0ZyhXm"  
"7183";"A Maluma no le importan los DDHH violados en Qatar, pero a los futbolistas tampoco, ni a los medios, ni a los hinchas, a Dua Lipa y a Shakira tampoco, a los que critican menos. Dejen de joder ya."  
"7184";"@UKR_token @miguelhotero A FIFA también le importa dinero. A jugadores también les importa dinero, van a jugar a Qatar. Al periodista que entrevistó a Maluma, también le importa dinero, fue a trabajar a Qatar. Fanáticos verán el mundial de Qatar,NO les interesa DDHH #DobleMoral"  
"7185";"""Se violaron DDHH al organizar el mundial de Qatar"" Fanáticos: <U+0001F937> https://t.co/Fqfnm0LfFG"  
"7186";"@AxelCallis Cuestionar a Qatar es una postura progre! Y las violaciones a los DDHH en Cuba, Venezuela, Norcorea, Nicaragua, la violacion que significa aprobar el aborto en muchos países! Se vendieron para que Qatar haga el mundial ya está! Mucho doble estándar!"  
"7187";"Periodista de un medio de Israel que trabaja cubriendo el Mundial de Qatar cuestiona a Maluma por trabajar en el mundial donde se incumplen DDHH Así está el mundo, lleno de inconsistencias"  
"7188";"@IglesiasDiego diego no pasa por los ddhh que qatar no tiene y que el mundo le critica pasa por que quien se lo pregunta representa a un pais que hace millones de negocios con qatar el 100% de la riqueza de qatar se basa en los negocios que hacen con quienes les critican sus politicas civiles"  
"7189";"Los tipos que torturan en los campos de reeducación de China, las mujeres que matan por quitarse el velo en Irán, los homosexuales que tiran de terrazas en Siria, los rohinyás que huyen de Birmania... sí creen que los DDHH son universales y no eurocentrismo impuesto. #Qatar"  
"7190";"@tranquiloqueno @AlvaroCarrer @wallstwolverine Los DDHH en Qatar no son responsabilidad de un cantante, moralista de Twitter"  
"7191";"@_Ursul4 Qué tal!!! Pero eso sí, muy indignados x la violación de DDHH en Qatar...no sé si es hipocresía, ignorancia, imbecilidad o enfermedad mental."  
"7192";"#Colombia: reflexionemos. Sabemos que #Qatar  COMETIÓ miles de violaciones de DDHH  para hacer el mundial @FIFAcom y aunque sabemos que nos manipulan emocionalmente, de todas formas sentimos deseo de ver los partidos. ¿Qué debemos hacer?"  
"7193";"Al final todos los pelotudos e hipócritas que se pusieron re sensibles ahora con el tema ddhh en Qatar hicieron que me caigan bien. Tenemos que ir hacia eso *salía a la calle a cagar a palos a un puto*"  
"7194";"@sftjenlisa @Soy_Nabi_ Ante todo es trabajo y contrato. Idotma ya creo la canción  y oh Así de la nada se entera de la mmd q sucedió en Qatar, y decide decir oh no iré. Media enferma es la gente para razonar Dios. Ya hay contrato. Y todo lo q pasó en Qatar sobre lo DDHH no todos saben.."  
"7195";"“Eres grosero”: Maluma se retira de entrevista tras pregunta sobre los DD.HH en Qatar https://t.co/auCpkGTBFG"  
"7196";"@en_el_VAR @Suponto @wallstwolverine Independientemente de lo q afirmas, si a las televisoras y a periodistas, a los futbolistas, Estados y fanáticos del futbol, les importaran los ddhh en Qatar, no hubieran transmitido, aceptado ser corresponsales, no jugaran, no tuvieran representación, no verían el mundial."  
"7197";"@cgarciavega @VickyDavilaH Pues aunque no lo crean, sin todo esto, no hablaríamos de la violación de los DDHH en Qatar, así que, dentro de todo lo malo, hay algo bueno y es que se hable sobre esto"  
"7198";"Creo q nos ensañamos con Qatar solo por que no tiene alcohol para hacerse los boludos, como con el resto de las violaciones de DDHH en Rusia, Francia, EEUU, Brazil y nosotros ganamos uno en el 78."  
"7199";"Gente que dice respetar los #DDHH y por eso está en contra del Mundial de Qatar, pero echa de menos a #FrancoPutoAsesino La incoherencia es mi Pastor, nada me Falta"  
"7200";"@AntonioVH2022 Usualmente me gusta ver los partidos inicial y final, adicionalmente los de Ecuador y Alemania. Pero está vez es por la porquería que es Qatar, los más de 6500 muertos al construir los estadios de los que nadie habla y como ellos se limpian las posaderas con los ddhh."  
"7201";"@salahvcf @Sbr031 Eurovision no le importa una mierda a nadie pero este año prohibieron participar a Rusia?<U+0001F914> Pero fíjate que Israel sí participó... No me malentiendas, no apoyo ni defiendo a Qatar pero se nota mucho cuando la gente habla por islamofobia e intentan justificarlo con los ddhh"  
"7202";"@hernan_sr Ya saben;   Maluma tiene precio y q le importa una hectárea de <U+0001F344> los DDHH. Pero...si es por eso el mundo entero al parecer está bailando al ritmo de Qatar!!"  
"7203";"Todos reclamando las violaciones de DDHH en Qatar, pero están listos para ver cantar a Maluma y el partido inaugural.   <U+0001F639>"  
"7204";"@JuanaWiest El tema es sencillo, no se le puede pedir peras al olmo.Muchos esperando análisis critico de Marbelle y ella ni siquiera es bachiller. Cada quien da de lo que tiene. Lo positivo es que este mundial pondrá a Qatar en la mira de todo el mundo, se conocerá su desprecio por los DDHH."  
"7205";"Apuntan a Qatar por los derechos humanos. Critican y cuestionan a quienes por el mundial hacen relaciones con un país que viola los DDHH... #QatarWorldCup2022 Me preguntó.. ¿Que acaso no pueden ver, que el Fútbol es un medio para compartir emociones a pesar de la adversidad?"  
"7206";"DDHH En Qatar"  
"7207";"@AlertaNews24 Por qué no fueron así de amarillistas cuando Plater y la FIFA dieron la sede a Qatar. Por qué les caen ahora a artistas y futbolistas que no son expertos en DDHH. La prensa está mal en todo el mundo y cuestionan a discreción la naturaleza de los DDHH."  
"7208";"@MirandaBogota k. Miranda es tan descarada como toda la izquierda, critican a Maluma por no condenar la violación de DDHH en Qatar, pero acaso ellos condenan a los regímenes de Cuba, Nicaragua, Venezuela q son aún peores, o condenan a sus correligionarios de las FARC, ELN, etc. cínicos"  
"7209";"Los mismos que se indignan con @maluma por el cantar en Qatar exigiendo DDHH, son los mismos que salen con pañoleta verde exigiendo legalicen el Aborto. #Incoherencias"  
"7210";"@MAndreaNieto Que tema con Qatar y los ddhh .si realmente quieren protestar ni siquiera toquen el tema. Sometanlo a la indiferencia y al olvido ,si van a protestar no prendan un solo televisor y no comenten ni una palabra ,no ganes audiencia ,no seamos carroñeros comiendo de la trageda ajena."  
"7211";"Cuba, Venezuela, China, Rusia violan los DDHH. Si no condenaste esto, es hipócrita que cuestiones a Qatar."  
"7212";"@VickyDavilaH @maluma Habla de hipocresía, cuando se encubre en Colombia y Qatar biolación de DDHH, pero si hablan de Venezuela, muy selectiva para la información, critican la legalización de la mariguana, pero aplaude como la pregona Maluma en su musica, junto con el machismo y el alcoholismo"  
"7213";"Ahora mi admiración por Shakira es mayor, al negarse a cantar en Qatar, un país donde ignoran a las mujeres y violan los DDHH de todos los ciudadanos. Bravo por la barranquillera."  
"7214";"@AlvaroTripero @diego9lopez @natijota pero no violan los ddhh en qatar? que hace naty chota ahi?"  
"7215";"@CatalinaSuarezB Cuál dolor? El periodista q le hace las preguntas mal intencionadas y con ánimo d generar polémica también está el Qatar haciendo su trabajo, a Maluma le pagaron para cantar (trabajo). Dejen de juzgar a la gente en todo con el lente político. En colombia se violan más los DDHH"  
"7216";"Bueno no creo que para todo el mundo fuese tan obvio hace 12 años todo lo que pasaba en Qatar. Hace 12 años yo tenía 16 y no me importaba ni lo que pasaba en el país. O sea, no entiendo porque les molesta que la cultura pop nos guíe la mirada hacia la violación de DDHH. https://t.co/6uS7fmTNQt"  
"7217";"La cultura de la cancelación colonial  <U+26BD> Lo bueno, para quienes están tan preocupados/as por Qatar, en 2026 se juega en EEUU. Así no tenemos problemas con los DDHH en el mundo. Mirá si vamos a cancelar al amo del Norte! <U+0001F30E><U+0001F631><U+0001F4B0> #QatarWorldCup2022"  
"7218";"@HassNassar Don Nassar, ni en ninguno de los países miembros de la OTAN, donde los violan al por mayor y tratan a los y las migrantes como verdaderos esclavos. Ver a unos israelíes hablando de que en Qatar violan DDHH, es una aberración y una vergüenza."  
