"2752";"<U+0001F534> El portavoz del PP en el Senado ha comparado los electos de la ley del 'solo sí es sí' con la reforma de la sedición https://t.co/FDgSYREg7I" 
"2753";"No fue 'el Estado', fue la democracia. Mi columna de esta semana en @elmundoes, sobre la reforma del delito de sedición y las trampas del lenguaje. https://t.co/0Rbvrdw4c6" 
"2754";"El mismo TS al que has ninguneado con los indultos y la reforma de los delitos de sedición y malversación además" 
"2755";"El Gobierno cuela la sedición en un macro-pleno el día 24 junto con el impuesto a la banca  Blindará en la Junta de Portavoces el plan de Moncloa: tapar la reforma del Código Penal con el nuevo gravamen a las entidades financieras en un debate maratoniano  https://t.co/AlbvwFemJD" 
"2756";"Díez Ripollés un referente en D. Penal, igual conclusión: ""la reforma del delito de sedición, una senda equivocada a la hora de afrontar la necesaria actualización de los preceptos penales que protegen de manera directa nuestro ordenamiento constitucional"" https://t.co/EdTfCUii7a" 
"2757";"@elle_dau El delito de sedición no se reforma, se suprime, es una amnistía encubierta. El TEDH no tiene más remedio q dar la razón a Puchi y Cía pues el propio Gobierno dice q las penas son excesivas y no hay delito. Sánchez desacredita a la justicia y los golpistas repetirán, ahora gratis" 
"2758";"Buenos días! Sobre la reforma de los delitos de sedición, malversación, ‘sí es sí’ y otras delicias.  https://t.co/yhY6Kg365E" 
"2759";"Si Pedro Sánchez reforma, como parece, los delitos de sedición y el de malversación; los jueces que, con las nuevas leyes, rebajen las penas de los golpistas y políticos corruptos,  ¿qué serán? ¿machistas?   Entonces sí que les va a parecer bien que apliquen la rebaja de penas" 
"2760";"La mayoría de PSOE y Podemos blindará en la Junta de Portavoces el plan de Moncloa: tapar la reforma del Código Penal con el nuevo gravamen a las entidades financieras en un debate maratoniano. https://t.co/qKnnt45XxX" 
"2761";"@mmarinrog Va a ser muy divertido ver cómo se va a pedir una disposición transitoria en la ley de reforma de los delitos de sedición y malversación. Si el argumento es adaptarse a Europa, OK, pero los condenados hasta ahora que sigan en la trena. Los presupuestos sin ERC, no sé yo." 
"2762";"Sánchez esperará a que los tribunales ""unifiquen doctrina"" para estudiar si cambia la ley del “solo sí es sí” https://t.co/Zs63ZCwLBQ vía @eldiarioes" 
"2763";"El movimiento por la vivienda pagaría los platos rotos de la reforma de la sedición https://t.co/ly5lx3QTCE vía @publico_es" 
"2764";"El movimiento por la vivienda pagaría los platos rotos de la reforma de la sedición https://t.co/1uqDxGoOGf a través de @publico_es" 
"2765";"La primera encuesta tras el anuncio de reforma del delito de sedición hunde a Sánchez e impulsa a Feijóo https://t.co/mf9tVbqxxb" 
"2766";"La movilización de la derecha extrema contra la reforma de la sedición amenaza el liderazgo de Feijóo  Abascal, Arrimadas y la derecha mediática presionan al líder del PP para que se sume a las movilizaciones en la calle y plantee una moción de censura https://t.co/kIsJSUQdT4" 
"2767";"Barbón defiende la reforma del delito de sedición: ""No se corresponde con la realidad jurídica del momento"", porque lo dice mi amo y le rindo pleitesía y sumisión.  https://t.co/H8558SStrd" 
"2768";"VOX <U+0001F1EA><U+0001F1F8> <U+203C> #URGENTE    <U+0001F534> Santiago Abascal anuncia el plan de VOX para detener las pretensiones de Sánchez:   1<U+20E3> Denunciar el fraude de ley que supone la reforma de la sedición.  2<U+20E3> Referéndum para ilegalizar partidos separatistas.  3<U+20E3> Apoyar una moción de censura.  4<U+20E3> 19N y 27N. https://t.co/ecNfgYYwcd" 
"2769";"@pablom_m Aquí se juntan dos cosas: 1) Legislar de forma ràpida y populista para ponerse medallas sin valorar consecuencias (una disposición transitoria hubiera minimizado daños). 2) La creatividad del sistema judicial (prepararos los que cantais la bonanza de la reforma de la sedición)." 
"2770";"Barbón defiende la reforma del delito de sedición: ""No se corresponde con la realidad jurídica del momento"" https://t.co/cgZ03h6Iq0 vía @lanuevaespana. La voz de su amo, Sánchez. Se ve que no sabe lo que pasa en Alemania, Francia o Portugal." 
"2771";"Hay que agradecer que, al menos, el presidente del grupo parlamentario de Unidad Podemos, Jaume Asens, aclara nuestras dudas y que aparte de la supresión del delito de sedición es quedarse corto y que se debe añadir la reforma del de malversación," 
"2772";"@elena_armesto @AlicciaDs @victormayo1971 @ThePesetor @anacum3 @_marian_is_back @RosaSanchezMen1  Pero el narciso de La Moncloa dijo que ""hay esperar que los tribunales unifiquen criterios"" y bla, bla, bla. Mentira cochina: necesita unas semanas para aprobar los presupuestos y la reforma express de la sedición. Y hacen faltan los votos de ERC, PNV y Podemos." 
"2773";"@EugeniodOrs_ Espera, la siguiente cagada jurídica será la reforma del delito de sedición." 
"2774";"Sánchez defiende la Ley del Sí es Sí, el indulto a los golpistas, la eliminación del delito de sedición, la reforma de la malversación, y cualquier cosa que le exijan sus aliados de extrema izquierda y separatistas para mantenerse en el poder. https://t.co/u8sbXujhJg" 
"2775";"SETROI NOTICIAS. Sedicentes delitos contra el orden público. https://t.co/PZSpTHIe1u https://t.co/54oWMT9Bjm #NOTICIAS Sustituir el delito de sedición por una reforma parcial del ya existente delito agravado de desórdenes públicos supone tomar la senda equivocada a la hora de afr" 
"2776";"perverso el proceso en que nos hallamos en torno no ya a la reforma de las penas asociadas al delito de sedición, sino la supresión del mismo y su conversión, todo lo más, en una algarada callejera, cuando su objetivo es precisamente salirse del Estado y quebrantar la Constitució" 
"2777";"@iescolar Eso no tiene trascendencia en la actualidad, es mucho más importante x ej. el cambalache sobre los delitos de sedición y malversación, el peligro q supone la aplicación de la nueva reforma del ""Sí es sí"" q está reduciendo y va a reducir cientos de condenas de agresores sexuales." 
"2778";"El Gobierno de Pedro Sánchez confía en que la polémica sobre la «reforma» del delito de la sedición («derogación», admiten según sus socios) quede enterrada por el Mundial de fútbol en Qatar, que arrancará oficialmente a partir del 20 de noviembre. Sectores del Ejecutivo ..." 
"2779";"DONDE HA QUEDADO LA REFORMA DEL DELITO DE SEDICION. PATRIOTAS DE PACOTILLA. LO DE DESORDENES PUBLICOS AGRAVADOS ES UNA MAMARRACHADA ANTE UNA VULNERACION DE LA CONSTITUCION. ESO ES GRAVE Y MERECE DAR ""CERA"" AL GOBIERNO POR ELLO. LO QUE ""INVENTAIS"" GENERALMENTE ES BASURA" 
"2780";"Sedición, 'sí es sí', piquetes... el PP planea una reforma total para reestablecer el Código Penal https://t.co/yhyqrOSHYn vía @voz_populi" 
"2781";"Sánchez esperará a que los tribunales ""unifiquen doctrina"" para estudiar si cambia la ley del “solo sí es sí” https://t.co/F6Zey1xMFl a través de @eldiarioes" 
"2782";"@jsdelafuente @danielborda @MonederoJC Vaya no sabia yo que la reforma del delito de sedición y malversación iba a salvar solo a los del PP......háztelo mirar" 
"2783";"— Tranquila, tengo la solución: ¿y si hacemos un pack y derogamos al mismo tiempo el art 2.2 del Código Penal aprovechando la supresión de la sedición, la reforma de la malversación y en medio, lo ponemos en letra pequeñita? — Dabuti presi, tienes alargue hasta marzo que rompamos https://t.co/Y3uFx9E640" 
"2784";"Maite Pagazaurtundúa: ""La reforma del delito de la sedición es un fraude de ley"" https://t.co/dtkLKlMyU0 vía @heraldoes" 
"2785";"Que moderado el panfleto en el que se ha convertido un periódico que en su día fue ejemplo como <U+2066>@elpais_espana<U+2069> Las tres #Ultraderecha debiera decir #ironiaON   Feijóo rechaza un frente común de las tres derechas contra la reforma de la sedición   https://t.co/WkdSeo534r" 
"2786";"Es que afortunadamente el Estado de Derecho está para que el ordenamiento jurídico no dependa de la convenciencia de los políticos. Sea lo que sea, no se va a arreglar entrando en pánico ahora, mejor criticar los peligros de leyes como la de reforma del delito de sedición." 
"2787";"@NunezFeijoo Mira quien habla, también: SMI, Noooo REFORMA PENSIONES Y SUBIDA SEGÚN IPC Nooo REFORMA LABORAL Noooo. IMV, Noooo Delito sedición, equiparlo al resto de Europa Nooo. Mientras https://t.co/62ZJpzkSke" 
"2788";"@miqueliceta @Fgarea @salvadorilla @elespanolcom No os lo creéis ni vosotros!.. La Reforma/Eliminación del delito de sedición acabará con el Psoe .. Al tiempo <U+270C><U+FE0F>" 
"2789";"A pesar de la polémica no lo volverán a hacer. A lo más que aspiran es a la supresión de la sedición y la reforma de la malversación. Como a los niños que se les quita el castigo. Siempre les faltó madera de líder. Ya no digo de héroes. <U+270D><U+FE0F> @xriusenoticies https://t.co/IHZJpovKzW" 
"2790";"@El_8ichal @lapaseata A mí lo que me tiene loca es que no haya sido por los indultos, la reforma de Sedición y esas cosas del querer de la malversación bien empleada <U+0001F644>" 
"2791";"@odonelorza2011 La reforma del delito de sedición me parece necesaria, aunque el criterio de oportunidad no lo tengo claro. Pero la derecha siempre se va a echar encima, difícil encontrar buen momento. La reforma de la malversación me parecería un error porque ensuciaría la necesaria de sedición" 
"2792";"Ojalá la reforma de los delitos de sedición y malversación la redacte Podemos." 
"2793";"@karinacastelao @PODEMOS La guinda del pastel será apoyar la reforma de la sedición metiendo penas de cárcel por parar un desahucio, por ocupar un banco o por mirar intimidatoriamente a la policía. Buen colofón al mayor engaño habido en política (con permiso del procès)." 
"2794";"Sedición, 'sí es sí', piquetes... el PP planea una reforma total para reestablecer el Código Penal. Ojalá lleguen a tiempo, la izquierda está liquidando nuestro Estado de Derecho! https://t.co/Er7Nt1vjaz" 
"2795";"@GonBernardos Ésto lleva ya días, pero como te dió la pataleta de la sedición pués eso te has leído ya el proyecto de ley de reforma del código penal?" 
"2796";"Podemos por regla general sabe leer la situación y anticiparse. No puedes basar un principio en derecho en que los jueces son machistas. (El mismo principio que defenderían en caso de reforma de sedición) coherencia por favor. Si la has cagado pues lo reconoces y lo arreglas. https://t.co/t3QZntw8ej" 
"2797";"@Rakelmarkos Ignoro si eso es cierto, alguien ya le ha rebatido. Lo que sí sé es que en la reforma de la sedición van por el trámite que les permite “saltarse” el informe del CGPJ y del Consejo de Estado. Altísimo ejercicio de irresponsabilidad, una vez más, y luego vendrán lamentos." 
"2798";"@velardedaoiz3 Están usando la misma táctica de 2020. Nos abruman con un escándalo tras otro y al final nos dejan noqueados. Desde la reforma de la sedición hemos tenido, en solo 10 días: -Amago de reforma de malversación. -Mani anti Ayuso. -Abusadores excarcelados  Mañana... ¿quién sabe?" 
"2799";"@gramuag21 No estoy de acuerdo.  La reforma puede que deje vacío de contenido el delito de malversación,  al ser instrumental de sedición,  y ver a Puigdemont libre generará una reacción contraria al espíritu de la moción de censura.  Creará la idea que la ley es para el robagallinas." 
"2800";"El Partido Socialista ha votado NO al tercer carril de la A42 y a las mejoras en el tren pero la semana que viene votarán sin escrúpulos SI a la reforma del código penal para rebajar las penas del delito de sedición." 
"2801";"Ya les tiene que ir mal las cosas a Podemos para que su portavoz, con todo lo que tienen encima con la reforma de la sedición, malversación y Ley Solo Sí es Sí, tire esta bomba de humo.  Están desesperados. https://t.co/ge108sXD59" 
"2802";"La movilización de la derecha extrema contra la reforma de la sedición amenaza el liderazgo de Feijóo https://t.co/I3CdCwyw9s vía @_infolibre. #FeijooMeMo" 
"2803";"Con la derogación de la #SEDICIÓN ley reforma de la #malversacion Lis condenados del #Proces se van de rositas, y los fugados volverán como héroes. No nos merecemos esto." 
"2804";"@suker778 @Elprimorosoroso @patxilopez NO TIENE ni idea de nada de lo que habla, le están dando unos zascas tremendos a cada programa que va como hizo Alsina en @OndaCero_es @MasDeUno hablando de la vergonzosa reforma del delito de Sedición que había NEGADO que estuviera sobre la mesa dos días antes." 
"2805";"La Portada de @infoLibre<U+2069>  Las grietas del 'sí es sí' ponen al Gobierno en guardia ante los riesgos en la sedición y la ley trans; Las 3 vías para enmendar el 'sí es sí': una reforma que evite las rebajas, esperar al Supremo o formar a jueces. Súmate: https://t.co/DIDYtxF7JU https://t.co/ZmAKaGancy" 
"2806";"#Junts #Cataluña | Los posconvergentes atraviesan una etapa crítica tras la salida del Govern. Apuntan a la reforma penal para chocar con ERC y piden a Xavier Trias que defina su candidatura en Barcelona. El pulso entre Turull y Borràs continúa https://t.co/FXXmBQbZmA" 
"2807";"La movilización de la derecha extrema contra la reforma de la sedición amenaza el liderazgo de Feijóo https://t.co/BNeu7RlC8D a través de @_infolibre" 
"2808";"Guarinos avisa que CLM `se juega mucho´ y advierte que si Page apoya la reforma de sedición no será `digno´ de representar a esta tierra: “Está con los delincuentes y el PP con España y los españoles” https://t.co/UuIJBymYCH #CLMpressDigital  @AnaGuarinos @PP_CLM @paconunez_ https://t.co/PLEuHe9jIW" 
